Loading /quad/train_30_500_200_2-25.txt
Loading /quad/eval_30_100_200_2-25.txt
Loading /quad/test_30_200_200_2-25.txt
Restricted license - for non-production use only - expires 2026-11-23
Num of cores: 1
Training the model with LD bound as loss...
Epoch 22 | loss: 0.0057
Eval Epoch 22 | Mean relative regret: 0.1492
Epoch 23 | loss: 0.0056
Eval Epoch 23 | Mean relative regret: 0.1506
Epoch 24 | loss: 0.0056
Eval Epoch 24 | Mean relative regret: 0.1504
Epoch 25 | loss: 0.0055
Eval Epoch 25 | Mean relative regret: 0.1513
Epoch 26 | loss: 0.0053
Eval Epoch 26 | Mean relative regret: 0.1516
Epoch 27 | loss: 0.0051
Eval Epoch 27 | Mean relative regret: 0.1506
Epoch 28 | loss: 0.0050
Eval Epoch 28 | Mean relative regret: 0.1504
Epoch 29 | loss: 0.0050
Eval Epoch 29 | Mean relative regret: 0.1499
Epoch 30 | loss: 0.0048
Eval Epoch 30 | Mean relative regret: 0.1500
Epoch 31 | loss: 0.0048
Eval Epoch 31 | Mean relative regret: 0.1506
Epoch 32 | loss: 0.0047
Eval Epoch 32 | Mean relative regret: 0.1501
Epoch 33 | loss: 0.0047
Eval Epoch 33 | Mean relative regret: 0.1505
Epoch 34 | loss: 0.0047
Eval Epoch 34 | Mean relative regret: 0.1512
Epoch 35 | loss: 0.0047
Eval Epoch 35 | Mean relative regret: 0.1517
Epoch 36 | loss: 0.0045
Eval Epoch 36 | Mean relative regret: 0.1522
Epoch 37 | loss: 0.0044
Eval Epoch 37 | Mean relative regret: 0.1523
Epoch 38 | loss: 0.0043
Eval Epoch 38 | Mean relative regret: 0.1521
Epoch 39 | loss: 0.0043
Eval Epoch 39 | Mean relative regret: 0.1519
Epoch 40 | loss: 0.0043
Eval Epoch 40 | Mean relative regret: 0.1516
Epoch 41 | loss: 0.0042
Eval Epoch 41 | Mean relative regret: 0.1515
Epoch 42 | loss: 0.0043
Eval Epoch 42 | Mean relative regret: 0.1516
Epoch 43 | loss: 0.0041
Eval Epoch 43 | Mean relative regret: 0.1516
Epoch 44 | loss: 0.0041
Eval Epoch 44 | Mean relative regret: 0.1523
Epoch 45 | loss: 0.0040
Eval Epoch 45 | Mean relative regret: 0.1519
Epoch 46 | loss: 0.0041
Eval Epoch 46 | Mean relative regret: 0.1523
Epoch 47 | loss: 0.0040
Eval Epoch 47 | Mean relative regret: 0.1527
Epoch 48 | loss: 0.0040
Eval Epoch 48 | Mean relative regret: 0.1526
Epoch 49 | loss: 0.0039
Eval Epoch 49 | Mean relative regret: 0.1529
Epoch 50 | loss: 0.0038
Eval Epoch 50 | Mean relative regret: 0.1529
Epoch 51 | loss: 0.0038
Eval Epoch 51 | Mean relative regret: 0.1523
Epoch 52 | loss: 0.0039
Eval Epoch 52 | Mean relative regret: 0.1527
Epoch 53 | loss: 0.0039
Eval Epoch 53 | Mean relative regret: 0.1521
Epoch 54 | loss: 0.0038
Eval Epoch 54 | Mean relative regret: 0.1523
Epoch 55 | loss: 0.0037
Eval Epoch 55 | Mean relative regret: 0.1520
Epoch 56 | loss: 0.0037
Eval Epoch 56 | Mean relative regret: 0.1524
Epoch 57 | loss: 0.0037
Eval Epoch 57 | Mean relative regret: 0.1526
Epoch 58 | loss: 0.0038
Eval Epoch 58 | Mean relative regret: 0.1525
Epoch 59 | loss: 0.0037
Eval Epoch 59 | Mean relative regret: 0.1530
Epoch 60 | loss: 0.0037
Eval Epoch 60 | Mean relative regret: 0.1528
Epoch 61 | loss: 0.0034
Eval Epoch 61 | Mean relative regret: 0.1526
Epoch 62 | loss: 0.0034
Eval Epoch 62 | Mean relative regret: 0.1528
Epoch 63 | loss: 0.0036
Eval Epoch 63 | Mean relative regret: 0.1521
Epoch 64 | loss: 0.0036
Eval Epoch 64 | Mean relative regret: 0.1526
Epoch 65 | loss: 0.0037
Eval Epoch 65 | Mean relative regret: 0.1533
Epoch 66 | loss: 0.0034
Eval Epoch 66 | Mean relative regret: 0.1537
Epoch 67 | loss: 0.0035
Eval Epoch 67 | Mean relative regret: 0.1535
Epoch 68 | loss: 0.0035
Eval Epoch 68 | Mean relative regret: 0.1534
Epoch 69 | loss: 0.0035
Eval Epoch 69 | Mean relative regret: 0.1540
Epoch 70 | loss: 0.0034
Eval Epoch 70 | Mean relative regret: 0.1543
Epoch 71 | loss: 0.0034
Eval Epoch 71 | Mean relative regret: 0.1541
Epoch 72 | loss: 0.0034
Eval Epoch 72 | Mean relative regret: 0.1538
Epoch 73 | loss: 0.0034
Eval Epoch 73 | Mean relative regret: 0.1538
Epoch 74 | loss: 0.0034
Eval Epoch 74 | Mean relative regret: 0.1535
Epoch 75 | loss: 0.0033
Eval Epoch 75 | Mean relative regret: 0.1535
Epoch 76 | loss: 0.0034
Eval Epoch 76 | Mean relative regret: 0.1536
Epoch 77 | loss: 0.0033
Eval Epoch 77 | Mean relative regret: 0.1537
Epoch 78 | loss: 0.0033
Eval Epoch 78 | Mean relative regret: 0.1544
Epoch 79 | loss: 0.0032
Eval Epoch 79 | Mean relative regret: 0.1541
Epoch 80 | loss: 0.0033
Eval Epoch 80 | Mean relative regret: 0.1544
Epoch 81 | loss: 0.0033
Eval Epoch 81 | Mean relative regret: 0.1549
Epoch 82 | loss: 0.0033
Eval Epoch 82 | Mean relative regret: 0.1544
Epoch 83 | loss: 0.0033
Eval Epoch 83 | Mean relative regret: 0.1545
Epoch 84 | loss: 0.0032
Eval Epoch 84 | Mean relative regret: 0.1540
Epoch 85 | loss: 0.0031
Eval Epoch 85 | Mean relative regret: 0.1542
Epoch 86 | loss: 0.0032
Eval Epoch 86 | Mean relative regret: 0.1545
Epoch 87 | loss: 0.0032
Eval Epoch 87 | Mean relative regret: 0.1545
Epoch 88 | loss: 0.0032
Eval Epoch 88 | Mean relative regret: 0.1542
Epoch 89 | loss: 0.0031
Eval Epoch 89 | Mean relative regret: 0.1541
Epoch 90 | loss: 0.0031
Eval Epoch 90 | Mean relative regret: 0.1545
Epoch 91 | loss: 0.0031
Eval Epoch 91 | Mean relative regret: 0.1545
Epoch 92 | loss: 0.0031
Eval Epoch 92 | Mean relative regret: 0.1550
Epoch 93 | loss: 0.0031
Eval Epoch 93 | Mean relative regret: 0.1548
Epoch 94 | loss: 0.0033
Eval Epoch 94 | Mean relative regret: 0.1553
Epoch 95 | loss: 0.0031
Eval Epoch 95 | Mean relative regret: 0.1553
Epoch 96 | loss: 0.0032
Eval Epoch 96 | Mean relative regret: 0.1550
Epoch 97 | loss: 0.0031
Eval Epoch 97 | Mean relative regret: 0.1549
Epoch 98 | loss: 0.0031
Eval Epoch 98 | Mean relative regret: 0.1548
Epoch 99 | loss: 0.0031
Eval Epoch 99 | Mean relative regret: 0.1556
Epoch 100 | loss: 0.0030
Eval Epoch 100 | Mean relative regret: 0.1556
Epoch 101 | loss: 0.0031
Eval Epoch 101 | Mean relative regret: 0.1557
Epoch 102 | loss: 0.0029
Eval Epoch 102 | Mean relative regret: 0.1561
Epoch 103 | loss: 0.0029
Eval Epoch 103 | Mean relative regret: 0.1561
Epoch 104 | loss: 0.0030
Eval Epoch 104 | Mean relative regret: 0.1559
Epoch 105 | loss: 0.0030
Eval Epoch 105 | Mean relative regret: 0.1559
Epoch 106 | loss: 0.0030
Eval Epoch 106 | Mean relative regret: 0.1556
Epoch 107 | loss: 0.0030
Eval Epoch 107 | Mean relative regret: 0.1551
Epoch 108 | loss: 0.0029
Eval Epoch 108 | Mean relative regret: 0.1556
Epoch 109 | loss: 0.0030
Eval Epoch 109 | Mean relative regret: 0.1557
Epoch 110 | loss: 0.0030
Eval Epoch 110 | Mean relative regret: 0.1557
Epoch 111 | loss: 0.0029
Eval Epoch 111 | Mean relative regret: 0.1559
Epoch 112 | loss: 0.0030
Eval Epoch 112 | Mean relative regret: 0.1559
Epoch 113 | loss: 0.0029
Eval Epoch 113 | Mean relative regret: 0.1564
Epoch 114 | loss: 0.0029
Eval Epoch 114 | Mean relative regret: 0.1567
Epoch 115 | loss: 0.0029
Eval Epoch 115 | Mean relative regret: 0.1566
Epoch 116 | loss: 0.0029
Eval Epoch 116 | Mean relative regret: 0.1565
Epoch 117 | loss: 0.0029
Eval Epoch 117 | Mean relative regret: 0.1569
Epoch 118 | loss: 0.0028
Eval Epoch 118 | Mean relative regret: 0.1575
Epoch 119 | loss: 0.0028
Eval Epoch 119 | Mean relative regret: 0.1575
Epoch 120 | loss: 0.0029
Eval Epoch 120 | Mean relative regret: 0.1578
Epoch 121 | loss: 0.0027
Eval Epoch 121 | Mean relative regret: 0.1572
Epoch 122 | loss: 0.0028
Eval Epoch 122 | Mean relative regret: 0.1565
Epoch 123 | loss: 0.0028
Eval Epoch 123 | Mean relative regret: 0.1564
Epoch 124 | loss: 0.0029
Eval Epoch 124 | Mean relative regret: 0.1569
Epoch 125 | loss: 0.0028
Eval Epoch 125 | Mean relative regret: 0.1568
Epoch 126 | loss: 0.0029
Eval Epoch 126 | Mean relative regret: 0.1574
Epoch 127 | loss: 0.0029
Eval Epoch 127 | Mean relative regret: 0.1575
Epoch 128 | loss: 0.0028
Eval Epoch 128 | Mean relative regret: 0.1577
Epoch 129 | loss: 0.0027
Eval Epoch 129 | Mean relative regret: 0.1577
Epoch 130 | loss: 0.0028
Eval Epoch 130 | Mean relative regret: 0.1568
Epoch 131 | loss: 0.0027
Eval Epoch 131 | Mean relative regret: 0.1570
Epoch 132 | loss: 0.0028
Eval Epoch 132 | Mean relative regret: 0.1568
Epoch 133 | loss: 0.0027
Eval Epoch 133 | Mean relative regret: 0.1568
Epoch 134 | loss: 0.0027
Eval Epoch 134 | Mean relative regret: 0.1574
Epoch 135 | loss: 0.0028
Eval Epoch 135 | Mean relative regret: 0.1575
Epoch 136 | loss: 0.0028
Eval Epoch 136 | Mean relative regret: 0.1573
Epoch 137 | loss: 0.0028
Eval Epoch 137 | Mean relative regret: 0.1571
Epoch 138 | loss: 0.0026
Eval Epoch 138 | Mean relative regret: 0.1574
Epoch 139 | loss: 0.0028
Eval Epoch 139 | Mean relative regret: 0.1577
Epoch 140 | loss: 0.0027
Eval Epoch 140 | Mean relative regret: 0.1578
Epoch 141 | loss: 0.0028
Eval Epoch 141 | Mean relative regret: 0.1575
Epoch 142 | loss: 0.0028
Eval Epoch 142 | Mean relative regret: 0.1575
Epoch 143 | loss: 0.0027
Eval Epoch 143 | Mean relative regret: 0.1571
Epoch 144 | loss: 0.0027
Eval Epoch 144 | Mean relative regret: 0.1574
Epoch 145 | loss: 0.0027
Eval Epoch 145 | Mean relative regret: 0.1580
Epoch 146 | loss: 0.0027
Eval Epoch 146 | Mean relative regret: 0.1581
Epoch 147 | loss: 0.0027
Eval Epoch 147 | Mean relative regret: 0.1580
Epoch 148 | loss: 0.0028
Eval Epoch 148 | Mean relative regret: 0.1580
Epoch 149 | loss: 0.0028
Eval Epoch 149 | Mean relative regret: 0.1582
Epoch 150 | loss: 0.0026
Eval Epoch 150 | Mean relative regret: 0.1579
Epoch 151 | loss: 0.0026
Eval Epoch 151 | Mean relative regret: 0.1578
Epoch 152 | loss: 0.0027
Eval Epoch 152 | Mean relative regret: 0.1576
Epoch 153 | loss: 0.0027
Eval Epoch 153 | Mean relative regret: 0.1574
Epoch 154 | loss: 0.0026
Eval Epoch 154 | Mean relative regret: 0.1573
Epoch 155 | loss: 0.0027
Eval Epoch 155 | Mean relative regret: 0.1577
Epoch 156 | loss: 0.0026
Eval Epoch 156 | Mean relative regret: 0.1579
Epoch 157 | loss: 0.0027
Eval Epoch 157 | Mean relative regret: 0.1579
Epoch 158 | loss: 0.0026
Eval Epoch 158 | Mean relative regret: 0.1577
Epoch 159 | loss: 0.0026
Eval Epoch 159 | Mean relative regret: 0.1577
Epoch 160 | loss: 0.0027
Eval Epoch 160 | Mean relative regret: 0.1584
Epoch 161 | loss: 0.0025
Eval Epoch 161 | Mean relative regret: 0.1585
Epoch 162 | loss: 0.0027
Eval Epoch 162 | Mean relative regret: 0.1583
Epoch 163 | loss: 0.0026
Eval Epoch 163 | Mean relative regret: 0.1581
Epoch 164 | loss: 0.0026
Eval Epoch 164 | Mean relative regret: 0.1579
Epoch 165 | loss: 0.0026
Eval Epoch 165 | Mean relative regret: 0.1581
Epoch 166 | loss: 0.0025
Eval Epoch 166 | Mean relative regret: 0.1583
Epoch 167 | loss: 0.0026
Eval Epoch 167 | Mean relative regret: 0.1583
Epoch 168 | loss: 0.0027
Eval Epoch 168 | Mean relative regret: 0.1584
Epoch 169 | loss: 0.0026
Eval Epoch 169 | Mean relative regret: 0.1586
Epoch 170 | loss: 0.0026
Eval Epoch 170 | Mean relative regret: 0.1585
Epoch 171 | loss: 0.0025
Eval Epoch 171 | Mean relative regret: 0.1583
Epoch 172 | loss: 0.0025
Eval Epoch 172 | Mean relative regret: 0.1584
Epoch 173 | loss: 0.0027
Eval Epoch 173 | Mean relative regret: 0.1584
Epoch 174 | loss: 0.0025
Eval Epoch 174 | Mean relative regret: 0.1582
Epoch 175 | loss: 0.0025
Eval Epoch 175 | Mean relative regret: 0.1579
Epoch 176 | loss: 0.0026
Eval Epoch 176 | Mean relative regret: 0.1578
Epoch 177 | loss: 0.0025
Eval Epoch 177 | Mean relative regret: 0.1576
Epoch 178 | loss: 0.0025
Eval Epoch 178 | Mean relative regret: 0.1576
Epoch 179 | loss: 0.0026
Eval Epoch 179 | Mean relative regret: 0.1576
Epoch 180 | loss: 0.0025
Eval Epoch 180 | Mean relative regret: 0.1581
Epoch 181 | loss: 0.0026
Eval Epoch 181 | Mean relative regret: 0.1584
Epoch 182 | loss: 0.0025
Eval Epoch 182 | Mean relative regret: 0.1585
Epoch 183 | loss: 0.0026
Eval Epoch 183 | Mean relative regret: 0.1584
Epoch 184 | loss: 0.0025
Eval Epoch 184 | Mean relative regret: 0.1585
Epoch 185 | loss: 0.0024
Eval Epoch 185 | Mean relative regret: 0.1585
Epoch 186 | loss: 0.0024
Eval Epoch 186 | Mean relative regret: 0.1588
Epoch 187 | loss: 0.0025
Eval Epoch 187 | Mean relative regret: 0.1587
Epoch 188 | loss: 0.0025
Eval Epoch 188 | Mean relative regret: 0.1588
Epoch 189 | loss: 0.0025
Eval Epoch 189 | Mean relative regret: 0.1589
Epoch 190 | loss: 0.0025
Eval Epoch 190 | Mean relative regret: 0.1585
Epoch 191 | loss: 0.0025
Eval Epoch 191 | Mean relative regret: 0.1585
Epoch 192 | loss: 0.0025
Eval Epoch 192 | Mean relative regret: 0.1585
Epoch 193 | loss: 0.0025
Eval Epoch 193 | Mean relative regret: 0.1587
Epoch 194 | loss: 0.0025
Eval Epoch 194 | Mean relative regret: 0.1586
Epoch 195 | loss: 0.0024
Eval Epoch 195 | Mean relative regret: 0.1585
Epoch 196 | loss: 0.0025
Eval Epoch 196 | Mean relative regret: 0.1585
Epoch 197 | loss: 0.0026
Eval Epoch 197 | Mean relative regret: 0.1587
Epoch 198 | loss: 0.0025
Eval Epoch 198 | Mean relative regret: 0.1588
Epoch 199 | loss: 0.0024
Eval Epoch 199 | Mean relative regret: 0.1595
Epoch 200 | loss: 0.0025
Eval Epoch 200 | Mean relative regret: 0.1590
Epoch 201 | loss: 0.0025
Eval Epoch 201 | Mean relative regret: 0.1591
Epoch 202 | loss: 0.0024
Eval Epoch 202 | Mean relative regret: 0.1587
Epoch 203 | loss: 0.0024
Eval Epoch 203 | Mean relative regret: 0.1582
Epoch 204 | loss: 0.0024
Eval Epoch 204 | Mean relative regret: 0.1579
Epoch 205 | loss: 0.0024
Eval Epoch 205 | Mean relative regret: 0.1580
Epoch 206 | loss: 0.0024
Eval Epoch 206 | Mean relative regret: 0.1578
Epoch 207 | loss: 0.0024
Eval Epoch 207 | Mean relative regret: 0.1581
Epoch 208 | loss: 0.0025
Eval Epoch 208 | Mean relative regret: 0.1579
Epoch 209 | loss: 0.0024
Eval Epoch 209 | Mean relative regret: 0.1579
Epoch 210 | loss: 0.0024
Eval Epoch 210 | Mean relative regret: 0.1579
Epoch 211 | loss: 0.0024
Eval Epoch 211 | Mean relative regret: 0.1580
Epoch 212 | loss: 0.0024
Eval Epoch 212 | Mean relative regret: 0.1580
Epoch 213 | loss: 0.0024
Eval Epoch 213 | Mean relative regret: 0.1586
Epoch 214 | loss: 0.0025
Eval Epoch 214 | Mean relative regret: 0.1588
Epoch 215 | loss: 0.0024
Eval Epoch 215 | Mean relative regret: 0.1588
Epoch 216 | loss: 0.0026
Eval Epoch 216 | Mean relative regret: 0.1591
Epoch 217 | loss: 0.0024
Eval Epoch 217 | Mean relative regret: 0.1587
Epoch 218 | loss: 0.0024
Eval Epoch 218 | Mean relative regret: 0.1590
Epoch 219 | loss: 0.0023
Eval Epoch 219 | Mean relative regret: 0.1590
Epoch 220 | loss: 0.0023
Eval Epoch 220 | Mean relative regret: 0.1586
Epoch 221 | loss: 0.0025
Eval Epoch 221 | Mean relative regret: 0.1583
Epoch 222 | loss: 0.0024
Eval Epoch 222 | Mean relative regret: 0.1587
Epoch 223 | loss: 0.0024
Eval Epoch 223 | Mean relative regret: 0.1586
Epoch 224 | loss: 0.0022
Eval Epoch 224 | Mean relative regret: 0.1590
Epoch 225 | loss: 0.0024
Eval Epoch 225 | Mean relative regret: 0.1590
Epoch 226 | loss: 0.0024
Eval Epoch 226 | Mean relative regret: 0.1588
Epoch 227 | loss: 0.0024
Eval Epoch 227 | Mean relative regret: 0.1589
Epoch 228 | loss: 0.0024
Eval Epoch 228 | Mean relative regret: 0.1595
Epoch 229 | loss: 0.0024
Eval Epoch 229 | Mean relative regret: 0.1593
Epoch 230 | loss: 0.0024
Eval Epoch 230 | Mean relative regret: 0.1592
Epoch 231 | loss: 0.0023
Eval Epoch 231 | Mean relative regret: 0.1596
Epoch 232 | loss: 0.0024
Eval Epoch 232 | Mean relative regret: 0.1596
Epoch 233 | loss: 0.0023
Eval Epoch 233 | Mean relative regret: 0.1596
Epoch 234 | loss: 0.0022
Eval Epoch 234 | Mean relative regret: 0.1595
Epoch 235 | loss: 0.0024
Eval Epoch 235 | Mean relative regret: 0.1592
Epoch 236 | loss: 0.0024
Eval Epoch 236 | Mean relative regret: 0.1597
Epoch 237 | loss: 0.0022
Eval Epoch 237 | Mean relative regret: 0.1593
Epoch 238 | loss: 0.0024
Eval Epoch 238 | Mean relative regret: 0.1594
Epoch 239 | loss: 0.0024
Eval Epoch 239 | Mean relative regret: 0.1598
Epoch 240 | loss: 0.0024
Eval Epoch 240 | Mean relative regret: 0.1593
Epoch 241 | loss: 0.0023
Eval Epoch 241 | Mean relative regret: 0.1592
Epoch 242 | loss: 0.0023
Eval Epoch 242 | Mean relative regret: 0.1598
Epoch 243 | loss: 0.0024
Eval Epoch 243 | Mean relative regret: 0.1602
Epoch 244 | loss: 0.0023
Eval Epoch 244 | Mean relative regret: 0.1601
Epoch 245 | loss: 0.0024
Eval Epoch 245 | Mean relative regret: 0.1603
Epoch 246 | loss: 0.0023
Eval Epoch 246 | Mean relative regret: 0.1607
Epoch 247 | loss: 0.0023
Eval Epoch 247 | Mean relative regret: 0.1606
Epoch 248 | loss: 0.0024
Eval Epoch 248 | Mean relative regret: 0.1600
Epoch 249 | loss: 0.0024
Eval Epoch 249 | Mean relative regret: 0.1599
Epoch 250 | loss: 0.0024
Eval Epoch 250 | Mean relative regret: 0.1602
Epoch 251 | loss: 0.0023
Eval Epoch 251 | Mean relative regret: 0.1603
Epoch 252 | loss: 0.0023
Eval Epoch 252 | Mean relative regret: 0.1602
Epoch 253 | loss: 0.0023
Eval Epoch 253 | Mean relative regret: 0.1603
Epoch 254 | loss: 0.0025
Eval Epoch 254 | Mean relative regret: 0.1605
Epoch 255 | loss: 0.0025
Eval Epoch 255 | Mean relative regret: 0.1606
Epoch 256 | loss: 0.0023
Eval Epoch 256 | Mean relative regret: 0.1604
Epoch 257 | loss: 0.0023
Eval Epoch 257 | Mean relative regret: 0.1602
Epoch 258 | loss: 0.0023
Eval Epoch 258 | Mean relative regret: 0.1603
Epoch 259 | loss: 0.0023
Eval Epoch 259 | Mean relative regret: 0.1607
Epoch 260 | loss: 0.0023
Eval Epoch 260 | Mean relative regret: 0.1611
Epoch 261 | loss: 0.0024
Eval Epoch 261 | Mean relative regret: 0.1612
Epoch 262 | loss: 0.0023
Eval Epoch 262 | Mean relative regret: 0.1611
Epoch 263 | loss: 0.0023
Eval Epoch 263 | Mean relative regret: 0.1613
Epoch 264 | loss: 0.0023
Eval Epoch 264 | Mean relative regret: 0.1614
Epoch 265 | loss: 0.0023
Eval Epoch 265 | Mean relative regret: 0.1609
Epoch 266 | loss: 0.0023
Eval Epoch 266 | Mean relative regret: 0.1611
Epoch 267 | loss: 0.0023
Eval Epoch 267 | Mean relative regret: 0.1611
Epoch 268 | loss: 0.0023
Eval Epoch 268 | Mean relative regret: 0.1611
Epoch 269 | loss: 0.0022
Eval Epoch 269 | Mean relative regret: 0.1612
Epoch 270 | loss: 0.0022
Eval Epoch 270 | Mean relative regret: 0.1609
Epoch 271 | loss: 0.0023
Eval Epoch 271 | Mean relative regret: 0.1606
Epoch 272 | loss: 0.0023
Eval Epoch 272 | Mean relative regret: 0.1606
Epoch 273 | loss: 0.0023
Eval Epoch 273 | Mean relative regret: 0.1605
Epoch 274 | loss: 0.0022
Eval Epoch 274 | Mean relative regret: 0.1604
Epoch 275 | loss: 0.0023
Eval Epoch 275 | Mean relative regret: 0.1606
Epoch 276 | loss: 0.0023
Eval Epoch 276 | Mean relative regret: 0.1611
Epoch 277 | loss: 0.0023
Eval Epoch 277 | Mean relative regret: 0.1612
Epoch 278 | loss: 0.0024
Eval Epoch 278 | Mean relative regret: 0.1615
Epoch 279 | loss: 0.0023
Eval Epoch 279 | Mean relative regret: 0.1608
Epoch 280 | loss: 0.0023
Eval Epoch 280 | Mean relative regret: 0.1606
Epoch 281 | loss: 0.0023
Eval Epoch 281 | Mean relative regret: 0.1608
Epoch 282 | loss: 0.0022
Eval Epoch 282 | Mean relative regret: 0.1608
Epoch 283 | loss: 0.0023
Eval Epoch 283 | Mean relative regret: 0.1605
Epoch 284 | loss: 0.0024
Eval Epoch 284 | Mean relative regret: 0.1605
Epoch 285 | loss: 0.0022
Eval Epoch 285 | Mean relative regret: 0.1602
Epoch 286 | loss: 0.0023
Eval Epoch 286 | Mean relative regret: 0.1602
Epoch 287 | loss: 0.0023
Eval Epoch 287 | Mean relative regret: 0.1606
Epoch 288 | loss: 0.0022
Eval Epoch 288 | Mean relative regret: 0.1608
Epoch 289 | loss: 0.0022
Eval Epoch 289 | Mean relative regret: 0.1610
Epoch 290 | loss: 0.0022
Eval Epoch 290 | Mean relative regret: 0.1615
Epoch 291 | loss: 0.0022
Eval Epoch 291 | Mean relative regret: 0.1615
Epoch 292 | loss: 0.0023
Eval Epoch 292 | Mean relative regret: 0.1610
Epoch 293 | loss: 0.0022
Eval Epoch 293 | Mean relative regret: 0.1609
Epoch 294 | loss: 0.0022
Eval Epoch 294 | Mean relative regret: 0.1614
Epoch 295 | loss: 0.0022
Eval Epoch 295 | Mean relative regret: 0.1613
Epoch 296 | loss: 0.0023
Eval Epoch 296 | Mean relative regret: 0.1612
Epoch 297 | loss: 0.0022
Eval Epoch 297 | Mean relative regret: 0.1617
Epoch 298 | loss: 0.0022
Eval Epoch 298 | Mean relative regret: 0.1621
Epoch 299 | loss: 0.0023
Eval Epoch 299 | Mean relative regret: 0.1624
Epoch 300 | loss: 0.0022
Eval Epoch 300 | Mean relative regret: 0.1627
Epoch 301 | loss: 0.0022
Eval Epoch 301 | Mean relative regret: 0.1629
Epoch 302 | loss: 0.0022
Eval Epoch 302 | Mean relative regret: 0.1633
Epoch 303 | loss: 0.0022
Eval Epoch 303 | Mean relative regret: 0.1633
Epoch 304 | loss: 0.0021
Eval Epoch 304 | Mean relative regret: 0.1629
Epoch 305 | loss: 0.0022
Eval Epoch 305 | Mean relative regret: 0.1630
Epoch 306 | loss: 0.0022
Eval Epoch 306 | Mean relative regret: 0.1636
Epoch 307 | loss: 0.0021
Eval Epoch 307 | Mean relative regret: 0.1637
Epoch 308 | loss: 0.0021
Eval Epoch 308 | Mean relative regret: 0.1631
Epoch 309 | loss: 0.0021
Eval Epoch 309 | Mean relative regret: 0.1633
Epoch 310 | loss: 0.0022
Eval Epoch 310 | Mean relative regret: 0.1632
Epoch 311 | loss: 0.0021
Eval Epoch 311 | Mean relative regret: 0.1630
Epoch 312 | loss: 0.0022
Eval Epoch 312 | Mean relative regret: 0.1631
Epoch 313 | loss: 0.0022
Eval Epoch 313 | Mean relative regret: 0.1632
Epoch 314 | loss: 0.0021
Eval Epoch 314 | Mean relative regret: 0.1631
Epoch 315 | loss: 0.0021
Eval Epoch 315 | Mean relative regret: 0.1631
Epoch 316 | loss: 0.0022
Eval Epoch 316 | Mean relative regret: 0.1632
Epoch 317 | loss: 0.0021
Eval Epoch 317 | Mean relative regret: 0.1631
Epoch 318 | loss: 0.0022
Eval Epoch 318 | Mean relative regret: 0.1634
Epoch 319 | loss: 0.0021
Eval Epoch 319 | Mean relative regret: 0.1636
Epoch 320 | loss: 0.0022
Eval Epoch 320 | Mean relative regret: 0.1638
Epoch 321 | loss: 0.0022
Eval Epoch 321 | Mean relative regret: 0.1635
Epoch 322 | loss: 0.0022
Eval Epoch 322 | Mean relative regret: 0.1629
Epoch 323 | loss: 0.0023
Eval Epoch 323 | Mean relative regret: 0.1627
Epoch 324 | loss: 0.0022
Eval Epoch 324 | Mean relative regret: 0.1627
Epoch 325 | loss: 0.0023
Eval Epoch 325 | Mean relative regret: 0.1631
Epoch 326 | loss: 0.0021
Eval Epoch 326 | Mean relative regret: 0.1631
Epoch 327 | loss: 0.0022
